,Date,Open,High,Low,Close,Adj Close,Volume
2782,2011-01-25,159.21000700000002,164.350006,159.0,161.440002,119.24448400000001,8260800
2783,2011-01-26,161.669998,161.899994,160.419998,161.03999299999998,118.949013,5353100
2784,2011-01-27,161.429993,162.179993,160.860001,161.070007,118.971176,4878300
2785,2011-01-28,161.050003,161.919998,158.669998,159.21000700000002,117.597328,6725600
2786,2011-01-31,159.179993,162.0,158.679993,162.0,119.658119,7197200
2787,2011-02-01,162.110001,163.940002,162.0,163.559998,120.810379,5831300
2788,2011-02-02,163.399994,163.600006,162.610001,163.300003,120.61831699999999,3904000
2789,2011-02-03,163.16000400000001,164.199997,162.809998,163.529999,120.78821599999999,4683400
2790,2011-02-04,163.479996,164.139999,163.220001,164.0,121.135391,3755200
2791,2011-02-07,164.080002,164.990005,164.020004,164.820007,121.74106599999999,4928100
2792,2011-02-08,164.820007,166.25,164.320007,166.050003,123.13516200000001,5612600
2793,2011-02-09,165.619995,165.970001,164.100006,164.649994,122.097,4633600
2794,2011-02-10,163.899994,165.0,163.179993,164.08999599999999,121.68175500000001,5737800
2795,2011-02-11,163.979996,165.009995,163.309998,163.850006,121.503754,5185200
2796,2011-02-14,164.179993,164.380005,162.850006,163.220001,121.036598,4129800
2797,2011-02-15,162.889999,163.570007,162.520004,162.83999599999999,120.75476100000002,3768700
2798,2011-02-16,163.330002,163.600006,162.75,163.399994,121.17005900000001,3216000
2799,2011-02-17,163.300003,164.669998,162.850006,164.240005,121.792969,3230500
2800,2011-02-18,164.46000700000002,164.83999599999999,164.100006,164.83999599999999,122.237885,4245000
2801,2011-02-22,163.570007,164.259995,161.779999,161.949997,120.094826,5209300
2802,2011-02-23,161.809998,162.679993,160.139999,160.179993,118.782234,5998100
2803,2011-02-24,159.630005,161.270004,159.029999,160.770004,119.219765,5707500
2804,2011-02-25,161.059998,162.33999599999999,160.860001,162.279999,120.33949299999999,4518400
2805,2011-02-28,162.360001,162.990005,161.240005,161.880005,120.042892,4773000
2806,2011-03-01,163.149994,163.149994,159.880005,159.970001,118.62654099999999,4382800
2807,2011-03-02,159.429993,161.110001,159.41000400000001,160.16000400000001,118.767448,3413000
2808,2011-03-03,161.419998,164.0,161.270004,163.479996,121.229347,4057800
2809,2011-03-04,163.399994,164.309998,160.649994,161.830002,120.005798,4910700
2810,2011-03-07,161.600006,162.979996,158.850006,159.929993,118.59686299999998,5312000
2811,2011-03-08,159.699997,163.429993,159.21000700000002,162.279999,120.33949299999999,5384800
2812,2011-03-09,163.470001,167.720001,163.279999,165.860001,122.99427800000001,9086600
2813,2011-03-10,164.639999,164.669998,161.380005,162.020004,120.14668300000001,7041400
2814,2011-03-11,162.399994,163.240005,160.83999599999999,162.429993,120.45075200000001,4271000
2815,2011-03-14,161.16000400000001,161.979996,160.08999599999999,161.389999,119.67952700000001,4300500
2816,2011-03-15,157.350006,159.639999,156.880005,159.020004,117.92206599999999,6475800
2817,2011-03-16,156.520004,156.979996,151.71000700000002,153.0,113.45787,12195300
2818,2011-03-17,154.0,154.5,152.699997,154.179993,114.33288600000002,7376400
2819,2011-03-18,156.5,156.949997,154.320007,155.889999,115.60098300000001,11450000
2820,2011-03-21,157.639999,159.630005,157.070007,157.679993,116.928322,5784000
2821,2011-03-22,158.559998,158.610001,157.520004,158.0,117.16568000000001,4311400
2822,2011-03-23,158.0,160.080002,157.529999,159.529999,118.30020900000001,4782500
2823,2011-03-24,160.229996,160.71000700000002,158.83999599999999,160.03999299999998,118.67841299999999,5145800
2824,2011-03-25,160.979996,162.740005,160.759995,162.179993,120.26536599999999,5348100
2825,2011-03-28,161.53999299999998,162.580002,161.119995,161.369995,119.66468799999998,3972800
2826,2011-03-29,161.33999599999999,163.08999599999999,161.149994,162.880005,120.784447,3456700
2827,2011-03-30,163.550003,163.990005,163.020004,163.600006,121.318382,3394100
2828,2011-03-31,163.399994,164.059998,163.070007,163.070007,120.92532299999999,3860800
2829,2011-04-01,163.699997,164.419998,163.03999299999998,164.270004,121.815201,4381900
2830,2011-04-04,164.419998,164.729996,163.580002,164.25,121.800377,3225100
2831,2011-04-05,163.809998,164.699997,163.619995,163.990005,121.60758200000001,3612000
2832,2011-04-06,164.33999599999999,164.75,163.809998,164.03999299999998,121.64466100000001,3774800
2833,2011-04-07,164.100006,164.550003,163.279999,164.380005,121.896751,3666700
2834,2011-04-08,164.350006,164.380005,163.16000400000001,164.050003,121.65203100000001,3324100
2835,2011-04-11,163.440002,164.0,163.110001,163.949997,121.577873,4139000
2836,2011-04-12,163.360001,163.770004,162.300003,163.25,121.058846,3860600
2837,2011-04-13,163.970001,164.929993,163.66000400000001,163.949997,121.577873,4181900
2838,2011-04-14,163.83999599999999,165.360001,163.16000400000001,164.970001,122.334236,4699100
2839,2011-04-15,165.0,166.33999599999999,164.869995,166.21000700000002,123.25381499999999,5287400
2840,2011-04-18,164.639999,166.16000400000001,162.860001,165.940002,123.053627,6160700
2841,2011-04-19,165.71000700000002,166.380005,164.440002,165.399994,122.65313700000002,6547100
2842,2011-04-20,163.100006,165.889999,162.190002,164.75,122.171104,10891800
2843,2011-04-21,165.630005,168.449997,164.860001,168.279999,124.78884099999999,6158400
2844,2011-04-25,167.649994,168.770004,167.229996,167.669998,124.336525,3583800
2845,2011-04-26,167.990005,169.199997,167.399994,168.490005,124.944565,7300000
2846,2011-04-27,168.610001,170.58999599999999,168.46000700000002,170.369995,126.33866100000002,5299700
2847,2011-04-28,169.990005,171.380005,169.699997,170.779999,126.64268500000001,5087700
2848,2011-04-29,171.100006,173.0,170.479996,170.580002,126.49438500000001,5587700
2849,2011-05-02,172.110001,173.53999299999998,171.490005,172.149994,127.65863799999998,5396200
2850,2011-05-03,172.0,173.479996,171.229996,172.869995,128.192566,5007700
2851,2011-05-04,172.360001,172.619995,169.58999599999999,170.619995,126.52406299999998,6890300
2852,2011-05-05,170.470001,170.869995,167.5,168.46000700000002,124.92228700000001,7332000
2853,2011-05-06,169.029999,170.149994,168.240005,168.889999,125.801247,4839400
2854,2011-05-09,168.389999,169.850006,168.309998,169.100006,125.957726,3594800
2855,2011-05-10,169.25,170.899994,169.220001,170.380005,126.911102,4934800
2856,2011-05-11,170.300003,170.520004,167.820007,169.5,126.255669,4663200
2857,2011-05-12,169.649994,172.770004,168.649994,172.240005,128.29658500000002,5138500
2858,2011-05-13,171.699997,172.149994,169.440002,169.919998,126.568497,5167400
2859,2011-05-16,169.809998,170.639999,168.309998,168.860001,125.778931,4662200
2860,2011-05-17,167.850006,171.41000400000001,166.529999,170.5,127.00051100000002,8773200
2861,2011-05-18,170.100006,171.190002,169.46000700000002,170.440002,126.955803,4154300
2862,2011-05-19,170.860001,171.399994,169.320007,170.58999599999999,127.067558,3538300
2863,2011-05-20,170.399994,171.149994,169.380005,170.16000400000001,126.74724599999999,4869900
2864,2011-05-23,168.580002,168.690002,167.070007,168.259995,125.332024,5144000
2865,2011-05-24,168.5,168.669998,167.509995,167.990005,125.130905,4643600
2866,2011-05-25,167.630005,168.399994,167.509995,167.75,124.952118,3882100
2867,2011-05-26,167.46000700000002,167.5,165.899994,167.179993,124.527519,5771300
2868,2011-05-27,167.91000400000001,168.470001,167.0,167.5,124.76591499999999,3277600
2869,2011-05-31,168.440002,169.889999,167.820007,168.929993,125.83103899999999,9123400
2870,2011-06-01,168.899994,169.580002,166.5,166.559998,124.065697,5134600
2871,2011-06-02,166.440002,167.100006,165.71000700000002,166.08999599999999,123.715645,3854100
2872,2011-06-03,164.300003,165.889999,164.130005,165.050003,122.940987,5230500
2873,2011-06-06,164.759995,165.580002,164.270004,164.75,122.717468,3619700
2874,2011-06-07,165.110001,165.240005,163.610001,163.690002,121.92793999999999,4187000
2875,2011-06-08,163.270004,164.850006,163.259995,164.33999599999999,122.412102,3850800
2876,2011-06-09,165.009995,165.96000700000002,164.759995,164.83999599999999,122.78453799999998,4299800
2877,2011-06-10,164.570007,164.83999599999999,162.869995,163.179993,121.54805,4683300
2878,2011-06-13,164.440002,164.46000700000002,162.729996,163.169998,121.540573,5099200
2879,2011-06-14,163.869995,164.570007,163.649994,164.119995,122.248199,7050000
2880,2011-06-15,162.75,163.41000400000001,161.520004,162.330002,120.91490900000001,5225600
2881,2011-06-16,162.059998,163.630005,161.779999,162.669998,121.168152,4861100
2882,2011-06-17,164.240005,165.100006,163.580002,164.440002,122.48656499999998,7149700
2883,2011-06-20,163.699997,165.610001,163.58999599999999,165.020004,122.918602,3956100
2884,2011-06-21,165.199997,166.75,164.0,166.220001,123.812408,5387300
2885,2011-06-22,165.58999599999999,166.809998,165.100006,165.679993,123.41019399999999,3960500
2886,2011-06-23,164.059998,166.729996,163.800003,166.119995,123.737946,5271500
2887,2011-06-24,165.850006,165.940002,164.570007,165.070007,122.955849,4402600
2888,2011-06-27,165.740005,168.240005,165.21000700000002,167.619995,124.85524,4446700
2889,2011-06-28,168.330002,170.699997,168.009995,170.009995,126.635544,4850000
2890,2011-06-29,170.610001,170.860001,169.820007,170.53999299999998,127.03031899999999,3817100
2891,2011-06-30,171.110001,172.449997,170.75,171.550003,127.78259299999999,5105200
2892,2011-07-01,171.610001,174.649994,171.490005,174.53999299999998,130.00976599999998,5181700
2893,2011-07-05,173.520004,175.429993,173.520004,175.429993,130.67271399999998,4586500
2894,2011-07-06,175.190002,177.770004,175.08999599999999,177.71000700000002,132.371017,5885900
2895,2011-07-07,176.779999,177.270004,176.119995,176.479996,131.454803,5905600
2896,2011-07-08,175.490005,176.490005,175.009995,176.490005,131.462296,4399900
2897,2011-07-11,174.899994,176.149994,174.610001,174.990005,130.344971,4766500
2898,2011-07-12,174.929993,175.369995,173.889999,174.050003,129.644791,5036800
2899,2011-07-13,174.899994,176.320007,174.0,174.320007,129.845947,4074800
2900,2011-07-14,174.399994,176.100006,173.83999599999999,174.229996,129.77883899999998,4613100
2901,2011-07-15,175.080002,175.940002,174.070007,175.53999299999998,130.75465400000002,5347100
2902,2011-07-18,174.729996,176.46000700000002,173.580002,175.279999,130.560944,8879700
2903,2011-07-19,178.740005,185.21000700000002,178.649994,185.21000700000002,137.957535,13245600
2904,2011-07-20,183.83999599999999,184.419998,183.0,183.649994,136.795547,5901100
2905,2011-07-21,183.58999599999999,185.5,182.899994,184.899994,137.72663899999998,4958400
2906,2011-07-22,184.639999,185.630005,184.259995,185.179993,137.935226,4516100
2907,2011-07-25,183.889999,184.96000700000002,183.279999,183.699997,136.83277900000002,4987000
2908,2011-07-26,182.940002,184.050003,182.649994,182.929993,136.259186,4356200
2909,2011-07-27,182.009995,182.91000400000001,180.929993,181.350006,135.08235200000001,5806800
2910,2011-07-28,181.059998,183.270004,180.880005,181.800003,135.417572,4478800
2911,2011-07-29,180.259995,183.429993,179.729996,181.850006,135.454834,6665600
2912,2011-08-01,182.600006,183.690002,178.5,180.75,134.63543700000002,5842700
2913,2011-08-02,179.949997,182.28999299999998,177.860001,178.050003,132.624268,5770400
2914,2011-08-03,177.669998,179.229996,175.41000400000001,178.830002,133.205307,6722000
2915,2011-08-04,176.5,177.919998,171.179993,171.479996,127.730423,11022300
2916,2011-08-05,172.100006,174.220001,166.520004,172.979996,128.847809,11871800
2917,2011-08-08,168.830002,172.610001,166.0,166.220001,124.35165400000001,15804900
2918,2011-08-09,167.46000700000002,171.050003,162.0,170.610001,127.63580300000001,12517600
2919,2011-08-10,168.179993,169.229996,161.850006,162.53999299999998,121.598557,13993600
2920,2011-08-11,164.100006,168.770004,162.940002,166.729996,124.73316200000001,9175600
2921,2011-08-12,168.5,169.380005,165.830002,168.199997,125.83288600000002,5187000
2922,2011-08-15,171.320007,174.0,170.389999,172.990005,129.416382,7645400
2923,2011-08-16,172.190002,172.190002,169.0,171.240005,128.107132,5585400
2924,2011-08-17,171.570007,172.990005,169.889999,171.479996,128.286713,5129700
2925,2011-08-18,166.320007,166.46000700000002,160.16000400000001,163.830002,122.563629,15082600
2926,2011-08-19,162.169998,163.940002,157.130005,157.53999299999998,117.857979,14068600
2927,2011-08-22,161.350006,161.679993,157.619995,158.979996,118.93526499999999,7249100
2928,2011-08-23,160.649994,164.58999599999999,159.529999,164.320007,122.93021399999999,6923300
2929,2011-08-24,164.130005,166.830002,163.350006,166.759995,124.755592,6427000
2930,2011-08-25,167.520004,168.529999,164.850006,165.580002,123.872803,6751600
2931,2011-08-26,164.850006,169.330002,163.279999,169.139999,126.53608700000001,6438200
2932,2011-08-29,170.580002,172.720001,170.360001,172.619995,129.139557,5293400
2933,2011-08-30,172.059998,173.509995,170.880005,172.509995,129.057266,4477700
2934,2011-08-31,173.28999299999998,173.720001,170.71000700000002,171.91000400000001,128.608444,6074200
2935,2011-09-01,172.71000700000002,173.679993,170.119995,170.330002,127.426376,5463900
2936,2011-09-02,167.690002,168.929993,166.0,166.979996,124.920158,4979100
2937,2011-09-06,163.059998,165.550003,162.199997,165.110001,123.521225,5761200
2938,2011-09-07,167.279999,167.899994,166.16000400000001,167.309998,125.167099,6796600
2939,2011-09-08,167.0,169.580002,165.100006,165.25,123.62590800000001,6027200
2940,2011-09-09,164.570007,165.190002,160.809998,161.369995,120.72326699999999,6743900
2941,2011-09-12,160.03999299999998,162.440002,158.759995,162.419998,121.50875900000001,5247200
2942,2011-09-13,163.639999,163.919998,161.53999299999998,163.429993,122.264404,4723800
2943,2011-09-14,164.009995,169.66000400000001,161.990005,167.240005,125.11469299999999,6980700
2944,2011-09-15,168.639999,170.16000400000001,167.229996,170.08999599999999,127.24684099999999,5464400
2945,2011-09-16,171.330002,172.990005,169.740005,172.990005,129.416382,11048100
2946,2011-09-19,169.5,173.869995,169.429993,173.130005,129.521088,4755600
2947,2011-09-20,173.570007,177.429993,172.699997,174.720001,130.710571,6209600
2948,2011-09-21,175.0,177.669998,172.619995,173.020004,129.438782,7043100
2949,2011-09-22,168.330002,169.970001,166.5,168.619995,126.147079,8195600
2950,2011-09-23,166.990005,169.53999299999998,165.759995,169.33999599999999,126.68570700000001,5586600
2951,2011-09-26,170.96000700000002,174.699997,169.860001,174.509995,130.553497,6745700
2952,2011-09-27,176.820007,179.619995,176.429993,177.71000700000002,132.94743300000002,7638800
2953,2011-09-28,177.970001,180.75,177.080002,177.550003,132.827728,7732200
2954,2011-09-29,179.690002,180.91000400000001,175.529999,179.169998,134.039673,6944300
2955,2011-09-30,176.009995,178.270004,174.75,174.869995,130.8228,7807400
2956,2011-10-03,174.360001,177.919998,173.03999299999998,173.28999299999998,129.640747,9042600
2957,2011-10-04,171.53999299999998,175.070007,168.880005,174.740005,130.725555,9200000
2958,2011-10-05,174.570007,177.300003,172.679993,176.850006,132.304108,5851700
2959,2011-10-06,176.809998,181.990005,175.66000400000001,181.690002,135.924973,7180900
2960,2011-10-07,182.320007,183.720001,181.639999,182.389999,136.448639,6842600
2961,2011-10-10,183.0,186.630005,182.899994,186.619995,139.61312900000001,5784800
2962,2011-10-11,184.58999599999999,186.0,184.110001,185.0,138.401184,5330500
2963,2011-10-12,186.080002,188.0,185.649994,186.119995,139.239075,5338200
2964,2011-10-13,184.970001,187.5,184.5,186.820007,139.76277199999998,4399200
2965,2011-10-14,188.190002,190.529999,187.729996,190.529999,142.53831499999998,5368200
2966,2011-10-17,189.71000700000002,190.16000400000001,185.899994,186.58999599999999,139.590683,8790300
2967,2011-10-18,178.0,179.380005,176.25,178.899994,133.837723,15729400
2968,2011-10-19,179.679993,179.809998,177.009995,177.389999,132.708069,6708300
2969,2011-10-20,178.130005,179.240005,176.169998,177.25,132.60328700000002,7513800
2970,2011-10-21,179.110001,181.669998,178.75,181.630005,135.880051,8054200
2971,2011-10-24,181.509995,183.389999,180.619995,182.25,136.343872,5890600
2972,2011-10-25,181.66000400000001,182.970001,180.009995,180.360001,134.929977,5373100
2973,2011-10-26,181.740005,182.279999,179.029999,181.970001,136.13446000000002,5387700
2974,2011-10-27,184.990005,187.0,183.179993,185.880005,139.05955500000002,7057800
2975,2011-10-28,185.570007,188.070007,185.279999,187.449997,140.23408500000002,5009800
2976,2011-10-31,185.58999599999999,186.91000400000001,184.630005,184.630005,138.124405,4710000
2977,2011-11-01,181.550003,183.259995,180.740005,181.350006,135.670563,5881200
2978,2011-11-02,184.0,185.25,183.029999,183.919998,137.593231,4136600
2979,2011-11-03,185.130005,187.779999,184.020004,187.300003,140.12188700000002,4953500
2980,2011-11-04,186.270004,187.139999,184.740005,186.380005,139.433548,3237600
2981,2011-11-07,186.220001,187.729996,184.75,187.320007,140.13681,3530800
2982,2011-11-08,187.479996,187.880005,185.509995,187.25,140.647583,4330600
